Epoch,tle_a,tle_e,tle_i,tle_O,tle_omega,tle_m,rk45_a,rk45_e,rk45_i,rk45_O,rk45_omega,rk45_m,a_err,e_err,i_err,O_err,omega_err,m_err,x_tle,y_tle,z_tle,vx_tle,vy_tle,vz_tle,alt_tle,speed_tle,x_rk45,y_rk45,z_rk45,vx_rk45,vy_rk45,vz_rk45,alt_rk45,speed_rk45,x_err,y_err,z_err,alt_err,speed_err
2.46038837664875e+06,7.71551071313649e+03,4.41802443592273e-04,6.60665998894119e+01,1.70853795634856e+02,1.23192436649369e-02,1.13455595197287e+02,7.73865416260216e+03,2.99243359934582e-03,6.61404409894091e+01,1.70778426058687e+02,1.54436261799826e+00,1.59536186818734e+01,2.31434494656687e+01,2.55063115575354e-03,7.38410999972388e-02,7.53695761684412e-02,1.53204337433333e+00,9.75019765154133e+01,5.46578084928057e+03,-2.94128793588064e+03,4.58520761143827e+03,4.96647687746878e+00,1.44341354367427e+00,-4.98945937298718e+00,1.33886878559631e+03,7.18637878678712e+00,7.92242753549052e+02,-3.24539603936334e+03,6.95575238638050e+03,7.08199774229681e+00,-6.54459746202817e-01,-1.10539150416131e+00,1.33839393068448e+03,7.19756208439837e+00,4.67353809573152e+03,3.04108103482702e+02,2.37054477494223e+03,4.74854911834882e-01,1.11832976112449e-02
2.46038837672401e+06,7.71590394454912e+03,4.24270694686763e-04,6.60671871910844e+01,1.70880368801232e+02,1.53610993580210e-02,1.08718398707802e+02,7.73868342593873e+03,2.99875059145865e-03,6.61404262028717e+01,1.70805288069829e+02,1.50984698733714e+00,1.64553716407538e+01,2.27794813896107e+01,2.57447989677188e-03,7.32390117872512e-02,7.50807314034603e-02,1.49448588797911e+00,9.22630270670486e+01,5.61399716840300e+03,-2.89418726811506e+03,4.43374807258116e+03,4.82172365357978e+00,1.52160805263200e+00,-5.10697549058885e+00,1.33895575475675e+03,7.18648096906967e+00,8.39821037398583e+02,-3.24920232678555e+03,6.94843332987386e+03,7.07771481486065e+00,-6.32844177325596e-01,-1.14456568634960e+00,1.33843317051005e+03,7.19753911859059e+00,4.77417613100441e+03,3.55015058670492e+02,2.51468525729270e+03,5.22584246696169e-01,1.10581495209177e-02
2.46038837679928e+06,7.71629263483772e+03,4.08996905822781e-04,6.60677668489924e+01,1.70906981581589e+02,1.89076628712590e-02,1.03710668293840e+02,7.73871369584046e+03,3.00525347398677e-03,6.61404130301956e+01,1.70832150931932e+02,1.47765870737274e+00,1.69543911994964e+01,2.24210610027440e+01,2.59625656816398e-03,7.26461812031687e-02,7.48306496571729e-02,1.45875104450148e+00,8.67562770943441e+01,5.75779000387954e+03,-2.84469095465724e+03,4.27882260424093e+03,4.67312345001617e+00,1.59848421771390e+00,-5.22050989609159e+00,1.33904187074601e+03,7.18658181255607e+00,8.87372559374436e+02,-3.25284544592178e+03,6.94085963088654e+03,7.07315422287999e+00,-6.11209721680219e-01,-1.18369783375788e+00,1.33847367453911e+03,7.19751544257909e+00,4.87041744450510e+03,4.08154491264540e+02,2.66203702664560e+03,5.68196206891116e-01,1.09336300230183e-02
2.46038837687454e+06,7.71667556915427e+03,3.96165531872516e-04,6.60683368624516e+01,1.70933633278801e+02,2.32950950827351e-02,9.84677000060561e+01,7.73874495275844e+03,3.01193698929472e-03,6.61404014695834e+01,1.70859014467520e+02,1.44761376117429e+00,1.74506049702581e+01,2.20693836041728e+01,2.61577145742220e-03,7.20646071317219e-02,7.46188112810842e-02,1.42431866609155e+00,8.10170950357981e+01,5.89704455417267e+03,-2.79284164452805e+03,4.12055201301709e+03,4.52079293767119e+00,1.67397814431158e+00,-5.32997294082994e+00,1.33912691468054e+03,7.18668095597056e+00,9.34895427106928e+02,-3.25632529130865e+03,6.93303156524042e+03,7.06831610465085e+00,-5.89557451208848e-01,-1.22278651462957e+00,1.33851544073242e+03,7.19749104924086e+00,4.96214912706574e+03,4.63483646780596e+02,2.81247955222334e+03,6.11473948121784e-01,1.08100932702992e-02
2.46038837694981e+06,7.71705155035749e+03,3.85902478206127e-04,6.60688952605387e+01,1.70960323243937e+02,2.90996639785170e-02,9.30407760644682e+01,7.73877721155994e+03,3.01880079750395e-03,6.61403915112948e+01,1.70885878711251e+02,1.41954577987392e+00,1.79439601597419e+01,2.17256612024439e+01,2.63289831929782e-03,7.14962507561410e-02,7.44445326859875e-02,1.39044611589541e+00,7.50968159047262e+01,6.03164959332063e+03,-2.73868392349845e+03,3.95905974793869e+03,4.36485184650845e+00,1.74802710892211e+00,-5.43527811915932e+00,1.33921067077880e+03,7.18677804360945e+00,9.82387327679739e+02,-3.25964172830069e+03,6.92494949508881e+03,7.06320068209641e+00,-5.67888594358875e-01,-1.26182991673296e+00,1.33855846657016e+03,7.19746594781332e+00,5.04926226564089e+03,5.20957804802245e+02,2.96588974715012e+03,6.52204208638977e-01,1.06879042038770e-02
2.46038837702507e+06,7.71741940277084e+03,3.78259512699212e-04,6.60694401086412e+01,1.70987050706156e+02,3.74158585916819e-02,8.74951917945810e+01,7.73881044605727e+03,3.02583877160414e-03,6.61403831463181e+01,1.70912743690751e+02,1.39330566799870e+00,1.84344012480766e+01,2.13910432864268e+01,2.64757925890493e-03,7.09430376768836e-02,7.43070154045142e-02,1.35588980940702e+00,6.90607905465044e+01,6.16149755356999e+03,-2.68226429328764e+03,3.79447180505628e+03,4.20542287890603e+00,1.82056959898245e+00,-5.53634214364893e+00,1.33929292699596e+03,7.18687272648603e+00,1.02984681190101e+03,-3.26279470195693e+03,6.91661364270703e+03,7.05780806864120e+00,-5.46204027363095e-01,-1.30082697575063e+00,1.33860275027695e+03,7.19744012785970e+00,5.13165074166898e+03,5.80530408669293e+02,3.12214183765074e+03,6.90176719010196e-01,1.05674013736703e-02
2.46038837710033e+06,7.71777797587666e+03,3.73203631501656e-04,6.60699695148771e+01,1.71013814610886e+02,5.06460565298563e-02,8.19057116688309e+01,7.73884467081310e+03,3.03305046713413e-03,6.61403763696459e+01,1.70939609243492e+02,1.36875984310160e+00,1.89218786198952e+01,2.10666949364413e+01,2.65984683563248e-03,7.04068547687342e-02,7.42053673942280e-02,1.31811378657174e+00,6.29838330489357e+01,6.28648460653178e+03,-2.62363115068986e+03,3.62691662980985e+03,4.04263162101405e+00,1.89154535521684e+00,-5.63308501796951e+00,1.33937347564717e+03,7.18696466345408e+00,1.07727134479817e+03,-3.26578408289043e+03,6.90802443460693e+03,7.05213854024374e+00,-5.24505090088956e-01,-1.33977570220653e+00,1.33864828896005e+03,7.19741359882446e+00,5.20921326173361e+03,6.42152932200572e+02,3.28110780479708e+03,7.25186687115638e-01,1.04489353703796e-02
2.46038837717560e+06,7.71812614793505e+03,3.70614174393509e-04,6.60704816344419e+01,1.71040614294084e+02,7.53826231787380e-02,7.63500488857041e+01,7.73887986128606e+03,3.04042994579066e-03,6.61403711682686e+01,1.70966475748953e+02,1.34578729523828e+00,1.94063483834775e+01,2.07537133510177e+01,2.66981577139715e-03,6.98895338266965e-02,7.41385451306087e-02,1.27040467205955e+00,5.69437005022266e+01,6.40651077988563e+03,-2.56283467378143e+03,3.45652501715590e+03,3.87660642367986e+00,1.96089547269735e+00,-5.72543010729631e+00,1.33945211401741e+03,7.18705352230634e+00,1.12465992873224e+03,-3.26860985556869e+03,6.89918202633707e+03,7.04619217630900e+00,-5.02792443934433e-01,-1.37867539853457e+00,1.33869508116974e+03,7.19738635073039e+00,5.28185085115339e+03,7.05775181787262e+02,3.44265700918117e+03,7.57032847673145e-01,1.03328284240591e-02
2.46038837725086e+06,7.71846282951529e+03,3.70288908309849e-04,6.60709746777045e+01,1.71067448475845e+02,1.38944824475519e-01,7.09016765931627e+01,7.73891603261103e+03,3.04797664915185e-03,6.61403675417923e+01,1.70993343019841e+02,1.32428107138526e+00,1.98877581211898e+01,2.04532030957407e+01,2.67768774084200e-03,6.93928640878170e-02,7.41054560040197e-02,1.18533624690974e+00,5.10139184719729e+01,6.52147999341644e+03,-2.49992688931457e+03,3.28343000980197e+03,3.70747833511107e+00,2.02856238000848e+00,-5.81330420630739e+00,1.33952864495605e+03,7.18713898084452e+00,1.17201003174614e+03,-3.27127190793962e+03,6.89008686661160e+03,7.03996927857915e+00,-4.81067431135391e-01,-1.41752408333678e+00,1.33874312386010e+03,7.19735839342999e+00,5.34946996167031e+03,7.71345018625042e+02,3.60665685680962e+03,7.85521095951481e-01,1.02194125854762e-02
2.46038837732612e+06,7.71878696692890e+03,3.71958128035318e-04,6.60714469142349e+01,1.71094315935364e+02,6.77610071612383e-01,6.56235377022607e+01,7.73895316011982e+03,3.05568465035242e-03,6.61403654680566e+01,1.71020211143133e+02,1.30414125156061e+00,2.03660700507432e+01,2.01661931909175e+01,2.68372652231711e-03,6.89185538216748e-02,7.41047922308553e-02,6.26531179948225e-01,4.52574676515175e+01,6.63130017003075e+03,-2.43496155648131e+03,3.10776679425930e+03,3.53538097638772e+00,2.09448993930504e+00,-5.89663760441107e+00,1.33960287745440e+03,7.18722072791764e+00,1.21931999362031e+03,-3.27377019675379e+03,6.88073924992477e+03,7.03347002977017e+00,-4.59331010516966e-01,-1.45632050966811e+00,1.33879241482178e+03,7.19732971759511e+00,5.41198017641044e+03,8.38808640272481e+02,3.77297245566548e+03,8.10462632621238e-01,1.01089896774651e-02
2.46038837740139e+06,7.71909754555280e+03,3.75303968208014e-04,6.60718966785845e+01,1.71121215350521e+02,1.79747130719844e+02,6.05638723429515e+01,7.73899125629257e+03,3.06355299703381e-03,6.61403649548566e+01,1.71047080058422e+02,1.28528020532748e+00,2.08412438520792e+01,1.98937107397642e+01,2.68824902882579e-03,6.84682762721280e-02,7.41352920986174e-02,1.78461850514516e+02,3.97226284908723e+01,6.73588330463736e+03,-2.36799413922329e+03,2.92967259507007e+03,3.36045044091311e+00,2.15862348414593e+00,-5.97536414828341e+00,1.33967462720428e+03,7.18729846442529e+00,1.26658815491085e+03,-3.27610468383254e+03,6.87113947527223e+03,7.02669463474875e+00,-4.37584162046921e-01,-1.49506343271621e+00,1.33884295176688e+03,7.19730033114684e+00,5.46929514972651e+03,9.08110544609245e+02,3.94146688020216e+03,8.31675437400008e-01,1.00018667215434e-02
2.46038837747665e+06,7.71939359303211e+03,3.79981320192196e-04,6.60723223758806e+01,1.71148145129873e+02,1.79890768625166e+02,5.57546300950786e+01,7.73903029692487e+03,3.07157577993873e-03,6.61403659753232e+01,1.71073949703757e+02,1.26761540483315e+00,2.13132411134724e+01,1.96367038927538e+01,2.69159445974653e-03,6.80435994426460e-02,7.41954261156650e-02,1.78623153220333e+02,3.44413889816062e+01,6.83514553057164e+03,-2.29908177991007e+03,2.74928656720008e+03,3.18282519259366e+00,2.22090985864410e+00,-6.04942130154963e+00,1.33974371713616e+03,7.18737190428280e+00,1.31381199025502e+03,-3.27827528915479e+03,6.86128803349991e+03,7.01964342709313e+00,-4.15828210171930e-01,-1.53375087990126e+00,1.33889473142338e+03,7.19727022596099e+00,5.52133354031662e+03,9.79193509244721e+02,4.11200146629983e+03,8.48985712786089e-01,9.89832167818250e-03
2.46038837755191e+06,7.71967418235186e+03,3.85637139101326e-04,6.60727224852395e+01,1.71175104091086e+02,1.79929566664032e+02,5.12121741720645e+01,7.73907029306771e+03,3.07975173136437e-03,6.61403685394394e+01,1.71100820342264e+02,1.25107520699046e+00,2.17820273423238e+01,1.93961107158511e+01,2.69411459226304e-03,6.76460541999262e-02,7.42837488217276e-02,1.78678491457041e+02,2.94301468297406e+01,6.92900721689002e+03,-2.22828317098802e+03,2.56674968660548e+03,3.00264592877855e+00,2.28129750318520e+00,-6.11875020142564e+00,1.33980997793492e+03,7.18744077534526e+00,1.36099050533111e+03,-3.28028202132486e+03,6.85118510286378e+03,7.01231653243850e+00,-3.94063834097667e-01,-1.57238215782497e+00,1.33894775210582e+03,7.19723940873863e+00,5.56801671155892e+03,1.05199885033684e+03,4.28443541625830e+03,8.62225829094314e-01,9.79863339336262e-03
2.46038837762718e+06,7.71993843476767e+03,3.91926080388357e-04,6.60730955668471e+01,1.71202090457410e+02,1.79947838581990e+02,4.69395252180066e+01,7.73911122619618e+03,3.08807579269374e-03,6.61403726140108e+01,1.71127691933476e+02,1.23559046758003e+00,2.22475744307755e+01,1.91727914285029e+01,2.69614971230538e-03,6.72770471637421e-02,7.43985239342067e-02,1.78712248114410e+02,2.46919507872311e+01,7.01739299392159e+03,-2.15565862458255e+03,2.38220463930541e+03,2.82005550515985e+00,2.33973644283102e+00,-6.18329571244676e+00,1.33987324853195e+03,7.18750482028753e+00,1.40812117872100e+03,-3.28212481767728e+03,6.84083119626251e+03,7.00471431405555e+00,-3.72292358169837e-01,-1.61095529476154e+00,1.33900201040106e+03,7.19720787411387e+00,5.60927181520059e+03,1.12646619309473e+03,4.45862655695710e+03,8.71238130887832e-01,9.70305382634074e-03
2.46038837770244e+06,7.72018552258585e+03,3.98521704100436e-04,6.60734402648918e+01,1.71229102534604e+02,1.79958645233242e+02,4.29293047623691e+01,7.73915310020793e+03,3.09654558477564e-03,6.61403782148465e+01,1.71154564385033e+02,1.22110206105621e+00,2.27098437366963e+01,1.89675776220874e+01,2.69802388067521e-03,6.69379499546210e-02,7.45381495707704e-02,1.78737543172186e+02,2.02194610256728e+01,7.10023184401056e+03,-2.08126994213090e+03,2.19579570873132e+03,2.63519879418575e+00,2.39617837126595e+00,-6.24300647688541e+00,1.33993337657187e+03,7.18756379743749e+00,1.45520235720196e+03,-3.28380367038429e+03,6.83022664854140e+03,6.99683701507989e+00,-3.50514763184195e-01,-1.64946906023158e+00,1.33905750376921e+03,7.19717562627614e+00,5.64502948680860e+03,1.20253372825338e+03,4.63443093981009e+03,8.75872802665072e-01,9.61182883865508e-03
2.46038837777770e+06,7.72041467178351e+03,4.05123483575160e-04,6.60737553125727e+01,1.71256138380275e+02,1.79965934415251e+02,3.91667077014203e+01,7.73919589885884e+03,3.10515646176560e-03,6.61403853069630e+01,1.71181437656680e+02,1.20755136684072e+00,2.31688224497593e+01,1.87812270753338e+01,2.70003297819044e-03,6.66299943902828e-02,7.47007235954129e-02,1.78758383048410e+02,1.59978852516610e+01,7.17745714831631e+03,-2.00518040265447e+03,2.00766866170613e+03,2.44822258017937e+00,2.45057667712187e+00,-6.29783496200663e+00,1.33999021885253e+03,7.18761748155999e+00,1.50223216555464e+03,-3.28531857104868e+03,6.81937185063501e+03,6.98868491875777e+00,-3.28732114312177e-01,-1.68792202922115e+00,1.33911422940839e+03,7.19714266034671e+00,5.67522498276168e+03,1.28013816839421e+03,4.81170318892888e+03,8.75989444139122e-01,9.52517878671433e-03
2.46038837785297e+06,7.72062516446032e+03,4.11460403451701e-04,6.60740395344909e+01,1.71283196481326e+02,1.79971306849157e+02,3.56320943253617e+01,7.73923962288628e+03,3.11390548483514e-03,6.61403939038469e+01,1.71208312002049e+02,1.19488953621713e+00,2.36244711841687e+01,1.86144584259537e+01,2.70244508138344e-03,6.63543693559774e-02,7.48844792775287e-02,1.78776417312940e+02,1.20076231411930e+01,7.24900676657237e+03,-1.92745462504335e+03,1.81797063297057e+03,2.25927541015730e+00,2.50288651535817e+00,-6.34773750388340e+00,1.34004364173697e+03,7.18766566458896e+00,1.54920875930827e+03,-3.28666950606690e+03,6.80826720258486e+03,6.98025832557529e+00,-3.06945435613261e-01,-1.72631279585477e+00,1.33917218440927e+03,7.19710897939853e+00,5.69979800726410e+03,1.35921488102354e+03,4.99029656961428e+03,8.71457327702046e-01,9.44331480956517e-03
2.46038837792823e+06,7.72081634111365e+03,4.17292094512781e-04,6.60742918526535e+01,1.71310274751038e+02,1.79975532870237e+02,3.23030269577585e+01,7.73928426428849e+03,3.12278920215673e-03,6.61404039700097e+01,1.71235187374385e+02,1.18306724363114e+00,2.40767853768236e+01,1.84679231748414e+01,2.70549710764395e-03,6.61121173561554e-02,7.50873766536699e-02,1.78792465626606e+02,8.22624158093488e+00,7.31482305344033e+03,-1.84815863864493e+03,1.62685000858585e+03,2.06850751385346e+00,2.55306480261542e+00,-6.39267434795477e+00,1.34009352153599e+03,7.18770815630552e+00,1.59613047982747e+03,-3.28785649113217e+03,6.79691305986559e+03,6.97155750327379e+00,-2.85155707604222e-01,-1.76464011714240e+00,1.33923136612384e+03,7.19707458222163e+00,5.71869257361286e+03,1.43969785248724e+03,5.17006305127974e+03,8.62155412146421e-01,9.36642591610770e-03
2.46038837800349e+06,7.72098760272944e+03,4.22408376834651e-04,6.60745112882662e+01,1.71337371211131e+02,1.79979027347043e+02,2.91557354924666e+01,7.73932981501133e+03,3.13180337987560e-03,6.61404155202944e+01,1.71262063694612e+02,1.17204337699998e+00,2.45257256770594e+01,1.83422122818884e+01,2.70939500304095e-03,6.59042320282452e-02,7.53075165187340e-02,1.78806983970043e+02,4.63000981540722e+00,7.37485293143922e+03,-1.76735974300065e+03,1.43445630803273e+03,1.87607065066681e+00,2.60107028664977e+00,-6.43260968591538e+00,1.34013974486028e+03,7.18774478495988e+00,1.64299504175873e+03,-3.28887951856452e+03,6.78530994747624e+03,6.96258285114652e+00,-2.63364166738907e-01,-1.80290223448569e+00,1.33929177096454e+03,7.19703946845612e+00,5.73185788968049e+03,1.52151977556388e+03,5.35085363944350e+03,8.47973895743053e-01,9.29468349623974e-03
2.46038837807876e+06,7.72113841268210e+03,4.26627903230855e-04,6.60746969651940e+01,1.71364483821218e+02,1.79982032020915e+02,2.61660802069282e+01,7.73937626929911e+03,3.14094496807592e-03,6.61404285194509e+01,1.71288941072812e+02,1.16177581171835e+00,2.49712967740970e+01,1.82378566170037e+01,2.71431706484507e-03,6.57315542569279e-02,7.55427484067752e-02,1.78820256209197e+02,1.19478343283125e+00,7.42904792937159e+03,-1.68512647233845e+03,1.24094006532835e+03,1.68211799068522e+00,2.64686357530668e+00,-6.46751168911606e+00,1.34018220894099e+03,7.18777539783520e+00,1.68980101260513e+03,-3.28973862342423e+03,6.77345818418735e+03,6.95333461819678e+00,-2.41571687747998e-01,-1.84109808791722e+00,1.33935339644266e+03,7.19700363778341e+00,5.73924691676646e+03,1.60461215108578e+03,5.53251811885900e+03,8.28812498333718e-01,9.22823994821087e-03
2.46038837815402e+06,7.72126829843693e+03,4.29796400328829e-04,6.60748481130597e+01,1.71391610326780e+02,1.79984696049364e+02,2.33101100133877e+01,7.73942361608023e+03,3.15020926343147e-03,6.61404429770813e+01,1.71315819284485e+02,1.15222996208383e+00,2.54134615505145e+01,1.81553176433008e+01,2.72041286310265e-03,6.55948640216337e-02,7.57910422943553e-02,1.78832466087280e+02,2.10335153712682e+00,7.47736421890008e+03,-1.60152855772949e+03,1.04645270919148e+03,1.48680399410051e+00,2.69040716777709e+00,-6.49735253832637e+00,1.34022082191773e+03,7.18779986175155e+00,1.73654589080228e+03,-3.29043381454386e+03,6.76135837535604e+03,6.94381327486518e+00,-2.19779610937001e-01,-1.87922574602543e+00,1.33941623853173e+03,7.19696708885780e+00,5.74081832809780e+03,1.68890525681437e+03,5.71490566616456e+03,8.04583386005106e-01,9.16722710624818e-03
2.46038837822928e+06,7.72137685304934e+03,4.31784838513308e-04,6.60749640680971e+01,1.71418748932579e+02,1.79987115465150e+02,2.05643125036080e+01,7.73947185841977e+03,3.15959441716316e-03,6.61404588632836e+01,1.71342698749942e+02,1.14337074086860e+00,2.58522275044440e+01,1.80950053704300e+01,2.72780957864985e-03,6.54947951864671e-02,7.60501826366635e-02,1.78843744724281e+02,5.28791500083599e+00,7.51976267049123e+03,-1.51663678059274e+03,8.51146442316498e+02,1.29028425044899e+00,2.73166550612838e+00,-6.52210844970943e+00,1.34025550309318e+03,7.18781806350852e+00,1.78322847919046e+03,-3.29096513779408e+03,6.74901079828323e+03,6.93401904949962e+00,-1.97988686421937e-01,-1.91728433236409e+00,1.33948029492240e+03,7.19692982527296e+00,5.73653419130076e+03,1.77432835720134e+03,5.89786435596673e+03,7.75208170774022e-01,9.11176176443895e-03
2.46038837830455e+06,7.72146373645606e+03,4.32487738224654e-04,6.60750442775547e+01,1.71445897301880e+02,1.79989354129065e+02,1.79056357445308e+01,7.73952097684949e+03,3.16909463196790e-03,6.61404761838011e+01,1.71369579259424e+02,1.13516801880274e+00,2.62875713602885e+01,1.80572403934329e+01,2.73660689374325e-03,6.54319062463458e-02,7.63180424559948e-02,1.78854186110262e+02,8.38193561575775e+00,7.55620885765080e+03,-1.43052304317503e+03,6.55174120034857e+02,1.09271539466225e+00,2.77060497885235e+00,-6.54175969723181e+00,1.34028618315352e+03,7.18782991026498e+00,1.82984691646712e+03,-3.29133263749038e+03,6.73641590453434e+03,6.92395229285825e+00,-1.76199990126470e-01,-1.95527245720611e+00,1.33954556236481e+03,7.19689184108017e+00,5.72636194118368e+03,1.86080959431535e+03,6.08124178449949e+03,7.40620788705201e-01,9.06193081519824e-03
