Epoch,tle_a,tle_e,tle_i,tle_O,tle_omega,tle_m,rk45_a,rk45_e,rk45_i,rk45_O,rk45_omega,rk45_m,a_err,e_err,i_err,O_err,omega_err,m_err,x_tle,y_tle,z_tle,vx_tle,vy_tle,vz_tle,alt_tle,speed_tle,x_rk45,y_rk45,z_rk45,vx_rk45,vy_rk45,vz_rk45,alt_rk45,speed_rk45,x_err,y_err,z_err,alt_err,speed_err
2.46038837664875e+06,7.71551071313649e+03,4.41802443592273e-04,6.60665998894119e+01,1.70853795634856e+02,1.23192436649369e-02,1.13455595197287e+02,7.73825757405916e+03,2.90060387700962e-03,6.61397856263068e+01,1.70787569268414e+02,1.29623207530922e+01,1.03730771221896e+01,2.27468609226680e+01,2.45880143341735e-03,7.31857368949704e-02,6.62263664413558e-02,1.29500015094273e+01,1.03082518075097e+02,5.46578084928057e+03,-2.94128793588064e+03,4.58520761143827e+03,4.96647687746878e+00,1.44341354367427e+00,-4.98945937298718e+00,1.33886878559631e+03,7.18637878678712e+00,7.92250110215161e+02,-3.24521477615952e+03,6.95559981776433e+03,7.08194351538956e+00,-6.52596845503510e-01,-1.10693521791380e+00,1.33818092098826e+03,7.19757682658457e+00,4.67353073906541e+03,3.03926840278885e+02,2.37039220632606e+03,6.87864608055861e-01,1.11980397974456e-02
2.46038837672401e+06,7.71590394454912e+03,4.24270694686763e-04,6.60671871910844e+01,1.70880368801232e+02,1.53610993580210e-02,1.08718398707802e+02,7.73825888906209e+03,2.90078251339333e-03,6.61397226373325e+01,1.70814733624299e+02,1.29517489355233e+01,1.07192935571462e+01,2.23549445129674e+01,2.47651181870656e-03,7.25354462480254e-02,6.56351769330854e-02,1.29363878361653e+01,9.79991051506562e+01,5.61399716840300e+03,-2.89418726811506e+03,4.43374807258116e+03,4.82172365357978e+00,1.52160805263200e+00,-5.10697549058885e+00,1.33895575475675e+03,7.18648096906967e+00,8.39827900713615e+02,-3.24900874305715e+03,6.94827056605487e+03,7.07764447593190e+00,-6.30918822166279e-01,-1.14615765986851e+00,1.33820584059182e+03,7.19755425607396e+00,4.77416926768938e+03,3.54821474942095e+02,2.51452249347371e+03,7.49914164927759e-01,1.10732870042840e-02
2.46038837679928e+06,7.71629263483772e+03,4.08996905822781e-04,6.60677668489924e+01,1.70906981581589e+02,1.89076628712590e-02,1.03710668293840e+02,7.73826016049552e+03,2.90095624760733e-03,6.61396595281618e+01,1.70841898852771e+02,1.29404473965859e+01,1.10655530022955e+01,2.19675256578012e+01,2.49195934178455e-03,7.18926791693946e-02,6.50827288183962e-02,1.29215397337146e+01,9.26451152915450e+01,5.75779000387954e+03,-2.84469095465724e+03,4.27882260424093e+03,4.67312345001617e+00,1.59848421771390e+00,-5.22050989609159e+00,1.33904187074601e+03,7.18658181255607e+00,8.87378815535007e+02,-3.25263913574710e+03,6.94068635901021e+03,7.07306682275736e+00,-6.09221920168019e-01,-1.18533775954695e+00,1.33823157012569e+03,7.19753091215397e+00,4.87041118834453e+03,4.07948181089865e+02,2.66186375476927e+03,8.10300620320049e-01,1.09490995978945e-02
2.46038837687454e+06,7.71667556915427e+03,3.96165531872516e-04,6.60683368624516e+01,1.70933633278801e+02,2.32950950827351e-02,9.84677000060561e+01,7.73826137311602e+03,2.90112302285030e-03,6.61395962930745e+01,1.70869064774883e+02,1.29285389262809e+01,1.14118481566471e+01,2.15858039617533e+01,2.50495749097779e-03,7.12594306228169e-02,6.45685039173429e-02,1.29052438311981e+01,8.70558518494090e+01,5.89704455417267e+03,-2.79284164452805e+03,4.12055201301709e+03,4.52079293767119e+00,1.67397814431158e+00,-5.32997294082994e+00,1.33912691468054e+03,7.18668095597056e+00,9.34900955969036e+02,-3.25610584891488e+03,6.93284747448444e+03,7.06821069899269e+00,-5.87507219558883e-01,-1.22447407186684e+00,1.33825810877752e+03,7.19750678853884e+00,4.96214359820363e+03,4.63264204386826e+02,2.81229546146736e+03,8.68805903021894e-01,1.08258325682762e-02
2.46038837694981e+06,7.71705155035749e+03,3.85902478206127e-04,6.60688952605387e+01,1.70960323243937e+02,2.90996639785170e-02,9.30407760644682e+01,7.73826251244462e+03,2.90128086546544e-03,6.61395329274980e+01,1.70896231373483e+02,1.29161500334406e+01,1.17581682450813e+01,2.12109620871270e+01,2.51537838725931e-03,7.06376669593851e-02,6.40918704541491e-02,1.28870503694620e+01,8.12826078193869e+01,6.03164959332063e+03,-2.73868392349845e+03,3.95905974793869e+03,4.36485184650845e+00,1.74802710892211e+00,-5.43527811915932e+00,1.33921067077880e+03,7.18677804360945e+00,9.82392002725809e+02,-3.25940874819843e+03,6.92475427682509e+03,7.06307631321849e+00,-5.65775953335104e-01,-1.26356478723058e+00,1.33828545540272e+03,7.19748187960549e+00,5.04925759059482e+03,5.20724824699981e+02,2.96569452888640e+03,9.25215376083543e-01,1.07038359960434e-02
2.46038837702507e+06,7.71741940277084e+03,3.78259512699212e-04,6.60694401086412e+01,1.70987050706156e+02,3.74158585916819e-02,8.74951917945810e+01,7.73826356496032e+03,2.90142791094916e-03,6.61394694285533e+01,1.70923398621252e+02,1.29034095787594e+01,1.21045088249681e+01,2.08441621894763e+01,2.52316839824995e-03,7.00293199121234e-02,6.36520849042199e-02,1.28659937201677e+01,7.53906829696129e+01,6.16149755356999e+03,-2.68226429328764e+03,3.79447180505628e+03,4.20542287890603e+00,1.82056959898245e+00,-5.53634214364893e+00,1.33929292699596e+03,7.18687272648603e+00,1.02985050021061e+03,-3.26254777878965e+03,6.91640699028251e+03,7.05766378656735e+00,-5.44029011236774e-01,-1.30260883247598e+00,1.33831360928897e+03,7.19745617977184e+00,5.13164705335938e+03,5.80283485502015e+02,3.12193518522623e+03,9.79317706992333e-01,1.05834532858156e-02
2.46038837710033e+06,7.71777797587666e+03,3.73203631501656e-04,6.60699695148771e+01,1.71013814610886e+02,5.06460565298563e-02,8.19057116688309e+01,7.73826451820603e+03,2.90156241815834e-03,6.61394057955899e+01,1.70950566316604e+02,1.28904482904421e+01,1.24508572152992e+01,2.04865423293677e+01,2.52835878665668e-03,6.94362807127646e-02,6.32482942815216e-02,1.28398022339123e+01,6.94548544535317e+01,6.28648460653178e+03,-2.62363115068986e+03,3.62691662980985e+03,4.04263162101405e+00,1.89154535521684e+00,-5.63308501796951e+00,1.33937347564717e+03,7.18696466345408e+00,1.07727390705523e+03,-3.26552281177615e+03,6.90780604367007e+03,7.05197338285284e+00,-5.22267736412529e-01,-1.34160422041336e+00,1.33834256899064e+03,7.19742968463002e+00,5.20921069947655e+03,6.41891661086286e+02,3.28088941386022e+03,1.03090665652599e+00,1.04650211759374e-02
2.46038837717560e+06,7.71812614793505e+03,3.70614174393509e-04,6.60704816344419e+01,1.71040614294084e+02,7.53826231787380e-02,7.63500488857041e+01,7.73826536098884e+03,2.90168279702918e-03,6.61393420287141e+01,1.70977734755637e+02,1.28773970468442e+01,1.27972120585348e+01,2.01392130537906e+01,2.53106862263567e-03,6.88603942721642e-02,6.28795384468503e-02,1.28020144236655e+01,6.35528368271692e+01,6.40651077988563e+03,-2.56283467378143e+03,3.45652501715590e+03,3.87660642367986e+00,1.96089547269735e+00,-5.72543010729631e+00,1.33945211401741e+03,7.18705352230634e+00,1.12466121917491e+03,-3.26833383173586e+03,6.89895159443039e+03,7.04600518891891e+00,-5.00492806198263e-01,-1.38055024744925e+00,1.33837233393250e+03,7.19740238954726e+00,5.28184956071072e+03,7.05499157954436e+02,3.44242657727449e+03,1.07978008491045e+00,1.03488672409222e-02
2.46038837725086e+06,7.71846282951529e+03,3.70288908309849e-04,6.60709746777045e+01,1.71067448475845e+02,1.38944824475519e-01,7.09016765931627e+01,7.73826608345348e+03,2.90178761881065e-03,6.61392781312697e+01,1.71004903722742e+02,1.28643867628465e+01,1.31435606225791e+01,1.98032539381938e+01,2.53149871050080e-03,6.83034535652638e-02,6.25447531036230e-02,1.27254419383710e+01,5.77581159705836e+01,6.52147999341644e+03,-2.49992688931457e+03,3.28343000980197e+03,3.70747833511107e+00,2.02856238000848e+00,-5.81330420630739e+00,1.33952864495605e+03,7.18713898084452e+00,1.17200989820053e+03,-3.27098072723971e+03,6.88984409361801e+03,7.03975949579823e+00,-4.78705566311337e-01,-1.41944493151751e+00,1.33840290250688e+03,7.19737429146974e+00,5.34947009521591e+03,7.71053837925132e+02,3.60641408381604e+03,1.12574244916959e+00,1.02353106252222e-02
2.46038837732612e+06,7.71878696692890e+03,3.71958128035318e-04,6.60714469142349e+01,1.71094315935364e+02,6.77610071612383e-01,6.56235377022607e+01,7.73826667725464e+03,2.90187564065789e-03,6.61392141083176e+01,1.71032073162712e+02,1.28515467538507e+01,1.34898967398859e+01,1.94797103257306e+01,2.52991751262257e-03,6.77671940826485e-02,6.22427726519277e-02,1.21739366822383e+01,5.21336409623748e+01,6.63130017003075e+03,-2.43496155648131e+03,3.10776679425930e+03,3.53538097638772e+00,2.09448993930504e+00,-5.89663760441107e+00,1.33960287745440e+03,7.18722072791764e+00,1.21931827744995e+03,-3.27346345549225e+03,6.88048383780899e+03,7.03323649389486e+00,-4.56906997153465e-01,-1.45828702431665e+00,1.33843427358242e+03,7.19734538759900e+00,5.41198189258080e+03,8.38501899010937e+02,3.77271704354969e+03,1.16860387197721e+00,1.01246596813569e-02
2.46038837740139e+06,7.71909754555280e+03,3.75303968208014e-04,6.60718966785845e+01,1.71121215350521e+02,1.79747130719844e+02,6.05638723429515e+01,7.73826713565047e+03,2.90194581952421e-03,6.61391499670704e+01,1.71059243016976e+02,1.28390040291535e+01,1.38362143664537e+01,1.91695900976683e+01,2.52664185131619e-03,6.72532884859578e-02,6.19723335452704e-02,1.66908126690690e+02,4.67276579764978e+01,6.73588330463736e+03,-2.36799413922329e+03,2.92967259507007e+03,3.36045044091311e+00,2.15862348414593e+00,-5.97536414828341e+00,1.33967462720428e+03,7.18729846442529e+00,1.26658469104094e+03,-3.27578197881958e+03,6.87087112813405e+03,7.02643638055317e+00,-4.35098079549052e-01,-1.49707527874887e+00,1.33846644596894e+03,7.19731567593290e+00,5.46929861359643e+03,9.07787839596291e+02,3.94119853306399e+03,1.20818123534445e+00,1.00172115076065e-02
2.46038837747665e+06,7.71939359303211e+03,3.79981320192196e-04,6.60723223758806e+01,1.71148145129873e+02,1.79890768625166e+02,5.57546300950786e+01,7.73826745359281e+03,2.90199732585817e-03,6.61390857173274e+01,1.71086413051941e+02,1.28268825795922e+01,1.41825011430507e+01,1.88738605606977e+01,2.52201600566597e-03,6.67633414468582e-02,6.17320779313673e-02,1.67063886045574e+02,4.15721289520279e+01,6.83514553057164e+03,-2.29908177991007e+03,2.74928656720008e+03,3.18282519259366e+00,2.22090985864410e+00,-6.04942130154963e+00,1.33974371713616e+03,7.18737190428280e+00,1.31380660718305e+03,-3.27793621811172e+03,6.86100645778060e+03,7.01935949800862e+00,-4.13280162947389e-01,-1.53580772227622e+00,1.33849941779259e+03,7.19728515588850e+00,5.52133892338859e+03,9.78854438201646e+02,4.11171989058052e+03,1.24429934356795e+00,9.91325160569456e-03
2.46038837755191e+06,7.71967418235186e+03,3.85637139101326e-04,6.60727224852395e+01,1.71175104091086e+02,1.79929566664032e+02,5.12121741720645e+01,7.73826762782894e+03,2.90202955982658e-03,6.61390213698269e+01,1.71113583533948e+02,1.28153017887245e+01,1.45287563361963e+01,1.85934454770777e+01,2.51639242072525e-03,6.62988845874253e-02,6.15205571377828e-02,1.67114264875307e+02,3.66834178358682e+01,6.92900721689002e+03,-2.22828317098802e+03,2.56674968660548e+03,3.00264592877855e+00,2.28129750318520e+00,-6.11875020142564e+00,1.33980997793492e+03,7.18744077534526e+00,1.36098302510694e+03,-3.27992618243111e+03,6.85089000696747e+03,7.01200596703554e+00,-3.91453928572731e-01,-1.57448365730057e+00,1.33853318818711e+03,7.19725382677612e+00,5.56802419178308e+03,1.05164301144309e+03,4.28414032036199e+03,1.27678974781156e+00,9.81305143085898e-03
2.46038837762718e+06,7.71993843476767e+03,3.91926080388357e-04,6.60730955668471e+01,1.71202090457410e+02,1.79947838581990e+02,4.69395252180066e+01,7.73826765694402e+03,2.90204215885766e-03,6.61389569386063e+01,1.71140754221384e+02,1.28043762797086e+01,1.48749681515892e+01,1.83292221763468e+01,2.51011607846931e-03,6.58613717592544e-02,6.13362360258805e-02,1.67143462302281e+02,3.20645570664174e+01,7.01739299392159e+03,-2.15565862458255e+03,2.38220463930541e+03,2.82005550515985e+00,2.33973644283102e+00,-6.18329571244676e+00,1.33987324853195e+03,7.18750482028753e+00,1.40811141698213e+03,-3.28175181020799e+03,6.84052229095692e+03,7.00437615771568e+00,-3.69620727564728e-01,-1.61310111634562e+00,1.33856775513034e+03,7.19722168983121e+00,5.60928157693946e+03,1.12609318562544e+03,4.45831765165151e+03,1.30549340160815e+00,9.71686954368867e-03
2.46038837770244e+06,7.72018552258585e+03,3.98521704100436e-04,6.60734402648918e+01,1.71229102534604e+02,1.79958645233242e+02,4.29293047623691e+01,7.73826754141492e+03,2.90203500803810e-03,6.61388924392777e+01,1.71167925037728e+02,1.27942143508385e+01,1.52211316756300e+01,1.80820188290736e+01,2.50351330393766e-03,6.54521743858822e-02,6.11774968758994e-02,1.67164430882404e+02,2.77081730867391e+01,7.10023184401056e+03,-2.08126994213090e+03,2.19579570873132e+03,2.63519879418575e+00,2.39617837126595e+00,-6.24300647688541e+00,1.33993337657187e+03,7.18756379743749e+00,1.45519012320353e+03,-3.28341309450580e+03,6.82990364675580e+03,6.99647031443131e+00,-3.47781543927508e-01,-1.65165886058714e+00,1.33860311716298e+03,7.19718874664067e+00,5.64504172080704e+03,1.20214315237489e+03,4.63410793802448e+03,1.33025940889092e+00,9.62494920318413e-03
2.46038837777770e+06,7.72041467178351e+03,4.05123483575160e-04,6.60737553125727e+01,1.71256138380275e+02,1.79965934415251e+02,3.91667077014203e+01,7.73826728362266e+03,2.90200824457638e-03,6.61388278896962e+01,1.71195095736373e+02,1.27849173112776e+01,1.55672408163369e+01,1.78526118391492e+01,2.49688476100122e-03,6.50725771235727e-02,6.10426439027094e-02,1.67181017103974e+02,2.35994668850834e+01,7.17745714831631e+03,-2.00518040265447e+03,2.00766866170613e+03,2.44822258017937e+00,2.45057667712187e+00,-6.29783496200663e+00,1.33999021885253e+03,7.18761748155999e+00,1.50221726216763e+03,-3.28491002798675e+03,6.81903446749295e+03,6.98828872757535e+00,-3.25937469441357e-01,-1.69015547162305e+00,1.33863927260950e+03,7.19715499987320e+00,5.67523988614869e+03,1.27972962533228e+03,4.81136580578683e+03,1.35094624303656e+00,9.53751831321181e-03
2.46038837785297e+06,7.72062516446032e+03,4.11460403451701e-04,6.60740395344909e+01,1.71283196481326e+02,1.79971306849157e+02,3.56320943253617e+01,7.73826688784690e+03,2.90196226034815e-03,6.61387633082112e+01,1.71222266573534e+02,1.27765784888786e+01,1.59132899944960e+01,1.76417233865814e+01,2.49050185689645e-03,6.47237737202886e-02,6.09299077919729e-02,1.67194728360279e+02,1.97188043308657e+01,7.24900676657237e+03,-1.92745462504335e+03,1.81797063297057e+03,2.25927541015730e+00,2.50288651535817e+00,-6.34773750388340e+00,1.34004364173697e+03,7.18766566458896e+00,1.54919098309389e+03,-3.28624259823248e+03,6.80791515544620e+03,6.97983170268360e+00,-3.04089534709610e-01,-1.72858953309054e+00,1.33867621973938e+03,7.19712045312687e+00,5.69981578347848e+03,1.35878797318913e+03,4.98994452247562e+03,1.36742199759283e+00,9.45478853790682e-03
2.46038837792823e+06,7.72081634111365e+03,4.17292094512781e-04,6.60742918526535e+01,1.71310274751038e+02,1.79975532870237e+02,3.23030269577585e+01,7.73826636022949e+03,2.90189770046049e-03,6.61386987157725e+01,1.71249437300630e+02,1.27692822625923e+01,1.62592758322007e+01,1.74500191158413e+01,2.48460560594771e-03,6.44068631189612e-02,6.08374504082008e-02,1.67206250607644e+02,1.60437511255579e+01,7.31482305344033e+03,-1.84815863864493e+03,1.62685000858585e+03,2.06850751385346e+00,2.55306480261542e+00,-6.39267434795477e+00,1.34009352153599e+03,7.18770815630552e+00,1.59610962102078e+03,-3.28741082211468e+03,6.79654606824179e+03,6.97109951226570e+00,-2.82238745176365e-01,-1.76695981053916e+00,1.33871395695115e+03,7.19708511074104e+00,5.71871343241955e+03,1.43925218346975e+03,5.16969605965593e+03,1.37956458483404e+00,9.37695443551601e-03
2.46038837800349e+06,7.72098760272944e+03,4.22408376834651e-04,6.60745112882662e+01,1.71337371211131e+02,1.79979027347043e+02,2.91557354924666e+01,7.73826570871860e+03,2.90181545920143e-03,6.61386341341244e+01,1.71276607841307e+02,1.27631033341644e+01,1.66051907187731e+01,1.72781059891631e+01,2.47940708236678e-03,6.41228458582503e-02,6.07633698236327e-02,1.67215924012879e+02,1.25505447736936e+01,7.37485293143922e+03,-1.76735974300065e+03,1.43445630803273e+03,1.87607065066681e+00,2.60107028664977e+00,-6.43260968591538e+00,1.34013974486028e+03,7.18774478495988e+00,1.64297088440473e+03,-3.28841469354251e+03,6.78492773327474e+03,6.96209256761338e+00,-2.60386346469082e-01,-1.80526453143128e+00,1.33875248206580e+03,7.19704897842781e+00,5.73188204703450e+03,1.52105495054187e+03,5.35047142524201e+03,1.38726279448019e+00,9.30419346792721e-03
2.46038837807876e+06,7.72113841268210e+03,4.26627903230855e-04,6.60746969651940e+01,1.71364483821218e+02,1.79982032020915e+02,2.61660802069282e+01,7.73826494296025e+03,2.90171666931103e-03,6.61385695858578e+01,1.71303778116021e+02,1.27581056187331e+01,1.69510342356255e+01,1.71265302781458e+01,2.47508876608018e-03,6.38726206638154e-02,6.07057051971935e-02,1.67223926402182e+02,9.21504597130270e+00,7.42904792937159e+03,-1.68512647233845e+03,1.24094006532835e+03,1.68211799068522e+00,2.64686357530668e+00,-6.46751168911606e+00,1.34018220894099e+03,7.18777539783520e+00,1.68977333451895e+03,-3.28925424888305e+03,6.77306047142962e+03,6.95281112319613e+00,-2.38533236664411e-01,-1.84350264483867e+00,1.33879179358164e+03,7.19701206205469e+00,5.73927459485264e+03,1.60412777654460e+03,5.53212040610127e+03,1.39041535934939e+00,9.23666421948699e-03
2.46038837815402e+06,7.72126829843693e+03,4.29796400328829e-04,6.60748481130597e+01,1.71391610326780e+02,1.79984696049364e+02,2.33101100133877e+01,7.73826407420338e+03,2.90160269267880e-03,6.61385050944996e+01,1.71330947884511e+02,1.27543417024868e+01,1.72967985996661e+01,1.69957757664451e+01,2.47180629234997e-03,6.36569814399053e-02,6.06624422685798e-02,1.67230354346877e+02,6.01331141372159e+00,7.47736421890008e+03,-1.60152855772949e+03,1.04645270919148e+03,1.48680399410051e+00,2.69040716777709e+00,-6.49735253832637e+00,1.34022082191773e+03,7.18779986175155e+00,1.73651446375294e+03,-3.28992949888757e+03,6.76094489056783e+03,6.94325566499378e+00,-2.16680768722992e-01,-1.88167220437650e+00,1.33883188904417e+03,7.19697436911691e+00,5.74084975514714e+03,1.68840094115807e+03,5.71449218137635e+03,1.38893287356223e+00,9.17450736535486e-03
2.46038837822928e+06,7.72137685304934e+03,4.31784838513308e-04,6.60749640680971e+01,1.71418748932579e+02,1.79987115465150e+02,2.05643125036080e+01,7.73826311510648e+03,2.90147509808218e-03,6.61384406825192e+01,1.71358117414082e+02,1.27518518873681e+01,1.76424865613575e+01,1.68862620571326e+01,2.46969025956888e-03,6.34766144221288e-02,6.06315184969048e-02,1.67235263577782e+02,2.92182594225046e+00,7.51976267049123e+03,-1.51663678059274e+03,8.51146442316498e+02,1.29028425044899e+00,2.73166550612838e+00,-6.52210844970943e+00,1.34025550309318e+03,7.18781806350852e+00,1.78319306883116e+03,-3.29044049085598e+03,6.74858127008035e+03,6.93342642469799e+00,-1.94829711664134e-01,-1.91977234133710e+00,1.33887276709104e+03,7.19693590674604e+00,5.73656960166007e+03,1.77380371026324e+03,5.89743482776385e+03,1.38273600213415e+00,9.11784323751785e-03
2.46038837830455e+06,7.72146373645606e+03,4.32487738224654e-04,6.60750442775547e+01,1.71445897301880e+02,1.79989354129065e+02,1.79056357445308e+01,7.73826207959259e+03,2.90133564492909e-03,6.61383763733351e+01,1.71385286472991e+02,1.27506637498066e+01,1.79880968370567e+01,1.67983431365255e+01,2.46884790670444e-03,6.33320957803534e-02,6.06108288894234e-02,1.67238690379258e+02,8.24610925259499e-02,7.55620885765080e+03,-1.43052304317503e+03,6.55174120034857e+02,1.09271539466225e+00,2.77060497885235e+00,-6.54175969723181e+00,1.34028618315352e+03,7.18782991026498e+00,1.82980728249696e+03,-3.29078727096727e+03,6.73597006385619e+03,6.92332377453397e+00,-1.72981156286312e-01,-1.95780165006619e+00,1.33891442579259e+03,7.19689668318640e+00,5.72640157515383e+03,1.86026422779224e+03,6.08079594382133e+03,1.37175736092831e+00,9.06677292142266e-03
